0	0.00258697	0.00927708	0.0243589	0.00352953	0	0	0	0	0.146109	0.0964108	0.254358	0.0170819	0.0905611	0	0	0	0.126785	0.128174	0.252304	0.0523927	0.0573756	0	0	0	0.195941	0.112393	0.0550291	0.0197546	0.000681821	0	0	0	0.181228	0.12287	0.050606	0.0611011	0.0675513	0.00038511	0	0	0.0351783	0.0503687	0.0325162	0.0474776	0.0753108	0.00377887	0	0	8.07448e-05	0.0553568	0.243699	0.293267	0.231529	0.00255507	0	0	0	0.163493	0.237036	0.340068	0.344965	0.0230469	0	0	0	0.00116589	0.0309842	0.182536	0.14272	0	0	0	0.0144369	0.02105	0.0781531	0.129492	0.177633	0	0	0	0.0320548	0.0350005	0.0321441	0.0139406	0.0274915	0	0	0	0.185028	0.127762	0.0181318	0.0144485	0.00828856	0	0	0	0.231292	0.156746	0.0273771	0.0777178	0.0901249	0.0740946	0	0	0.0107799	0.0262025	0.0360009	0.0274853	0.0421932	0.000624321	0	0	0.005056	0.073788	0.229231	0.2632	0.290748	0	0	0	0.0199742	0.364475	0.367191	0.276349	0.30506	0	0	0	0.0154106	0.00200276	0.0717419	0.107365	0	0	0	0	0.123196	0.0460677	0.399488	0.273698	0.00691026	0	0	0	0.0179512	0.0551024	0.216114	0.125848	0.00574432	0	0	0	0	0.0215258	0.0258876	0.018008	0	0	0	0	0	1.61155e-06	0.00902434	0.0728294	0.148672	0	0	0	0	0.00378295	0.0274291	0.0411646	0.0449489	0	0	0	0	0.114008	0.399828	0.106911	0.208835	0.0114042	0	0	0	0.264707	0.358876	0.0934019	0.217865	0.058382	0	0	0	0.0205496	0.0235691	0.161302	0.07913	0	0	0	0	0.0159961	0.243438	0.4	0.106772	0	0	0	0.0243575	0.0157311	0.129316	0.169386	0.00533402	0	0	0	0.0666839	0.0631869	0.0586946	0.149429	0.0550374	0	0	0	0.00620565	0.0134472	0.0139376	0.287825	0.17904	0	0	0	0.000121425	0.00517124	0.00134153	0.0626746	0.0534506	0.027157	0	0	0.00590461	0.0134945	0.0854193	0.0396401	0.354071	0.226039	0	0	0.000894318	0.0337054	0.121385	0.0450658	0.241969	0.164688	0	0	0.0806028	0.0421145	0.0683971	0.360974	0.231393	0	0	0	0.173414	0.105904	0.304927	0.4	0.163192	0	0	0	0.0136219	0.0334249	0.216283	0.377552	0.0999934	0	0	0	0.104294	0.15983	0.0618146	0.260238	0.163962	0.00215564	0	0	0.140901	0.162227	0.0226714	0.270839	0.191732	0.111172	0	0	0.0202194	0.00574657	0.00285214	0.249561	0.182648	0.121416	0	0	0.0212368	0.00145096	0.0119275	0.107478	0.312782	0.217771	0	0	0.0415107	0.0281039	0.0401425	0.042398	0.177515	0.164854	0	0	0.0121338	0.0354149	0.152027	0.360872	0.0984091	0	0	0	0.0901796	0.133556	0.102319	0.313004	0.190152	0	0	0	0.0124241	0.0221671	0.136631	0.336064	0.0942849	0	0	0	0	0.0312476	0.107832	0.373807	0.236795	0	0	0	0	0.0898686	0.0708205	0.3877	0.269899	0.109161	0	0	0.00193444	0.0536717	0.0455307	0.145086	0.172217	0.159007	0	0	0.0292869	0.00993437	0.0151207	0.0541835	0.309717	0.24132	0	0	0.00911757	0.0104641	0.0158322	0.0196307	0.0565207	0.149458	0	0	0.0135297	0.0159146	0.073575	0.387209	0.231646	0	0	0	0.0191542	0.024729	0.065328	0.143025	0.0871596	0	0	0	0.0163383	0.020343	0.150247	0.331053	0	0	0	0	0.00605839	0.00685337	0.093645	0.4	0.223832	0	0	0	0	0.00525867	0.0271569	0.285879	0.187436	0	0	0	0	0.0014748	0.0361086	0.141545	0.121626	0.0850694	0	0	0	0	0.0350782	0.0633103	0.274591	0.11856	0	0	0.00674512	0.00129801	0	0.00165352	0.00695368	0.0110626	0	0	0.0897151	0.0133173	0.1986	0.212686	0	0	0	0	0.122278	0.0378095	0.0691551	0.0253037	0	0	0	0	0.00574818	0.0117185	0.087581	0.121261	0	0	0	0	0.00455599	0.037479	0.143532	0.4	0.113284	0.00554648	0	0	0.0211292	0.00392194	0.261566	0.186192	0.18762	0.0329676	0	0	0	0.00657296	0.147483	0.106254	0.0825793	0.000265278	0	0	0	0.00481656	0.00535518	0.124911	0.287825	0	0	0	0	0.00945176	0.011516	0.00632515	0.0148008	0	0	0	0	0.0307344	0.150524	0.221774	0.0459805	0	0	0	0	0.0231634	0.0978773	0.0561533	0.0104806	0	0	0	0	0.0130959	0.221292	0.0856448	0.00798634	0	0	0	0.00248024	0.0242178	0.0284387	0.0466694	0.0168387	0.0923342	0	0	0.000846899	0.00343413	0.160449	0.0836641	0.14947	0.104345	0	0	1.73766e-05	0.0826855	0.223831	0.218687	0.233894	0.121553	0	0	0.0377524	0.0519825	0.326457	0.396291	0.312998	0.0620685	0	0	0.00574968	0.00217937	0.000285705	0.0165498	0.00591809	8.29865e-05	0	0	0.131588	0.109794	0.145261	0.124371	0.00323963	0	0	0	0.118417	0.0578572	0.056238	0.0544659	0.150783	0	0	0	0.024479	0.0299703	0.0680013	0.0370237	0.0426251	0	0	0	0.22078	0.124771	0.0223849	0.0309925	0.00689799	0.00220184	0	0	0.229088	0.227415	0.153989	0.0757223	0.0471417	0.00154919	0	0	0.0353511	0.197543	0.354795	0.314298	0.251199	0.103018	0	0	0.0162987	0.280134	0.4	0.4	0.33155	0.0265343	0	0	1.06995e-06	0.0189145	0.0156127	0.0168237	0.00965424	0.00268253	0	0	0.126291	0.132462	0.398808	0.33157	0.00100637	0	0	0	0.0817311	0.0748194	0.303273	0.0544442	0.00934791	0	0	0	0.086467	0.0435405	0.095809	0.0181426	0.00203048	0	0	0	0.160048	0.114346	0.0726003	0.0128346	0.00683888	0	0	0	0	0.0161194	0.0673135	0.0143527	0.00295754	0	0	0	0	0.135857	0.108776	0.125657	0.130723	0.0261511	0	0	0	0.189202	0.189517	0.355516	0.205871	0.00404987	0	0	0.0418962	0.0158805	0.000112989	0.0129646	0.0133849	1.75667e-06	0	0	0.0166787	0.0536747	0.0805979	0.00724828	0	0	0	0	0.00801659	0.0810819	0.296853	0.0347438	0.00189124	0	0	0	0.00114456	0.0488352	0.0929338	0.0144481	0.000132577	0	0	0	0.00600199	0.0173131	0.0484722	0.00299049	0.00325721	0	0	0	0	0.00296961	0.00558789	0.0123438	0.0262379	0.00864104	0	0	0.00360756	0.103955	0.0351093	0.0459497	0.0174579	0.000694115	0	0	0.108039	0.306184	0.084052	0.0450107	0.0521791	0	0	0	0.0267835	0.0711089	0.00728633	0.0100957	0.00807343	0	0	0	0.0482464	0.194046	0.4	0.133164	0.000778644	0	0	0	0.0582806	0.118813	0.174486	0.0231524	0.0109581	0	0	0	0.0352174	0.0899887	0.0551748	0.00500624	0.00921759	0	0	0	0.0528267	0.0151428	0.0419495	0.0132184	0.00116409	0	0	0	0.0103922	0.0153173	0.0246541	0.0254858	0.0407809	0	0	0	0.0158842	0.164589	0.0548653	0.0676508	0.0150538	0	0	0	0.124481	0.4	0.257115	0.0985734	0.000469602	0.000813726	0	0	0.062708	0.2032	0.0268186	0.0160984	0.00119985	0.00416575	0	0	0.148154	0.307066	0.378281	0.0982259	0.019048	0	0	0	0.228337	0.4	0.4	0.0730978	0.0689127	0	0	0	0.102156	0.268079	0.280283	0.0327698	0.0285595	0	0	0	0.231813	0.186027	0.255504	0.0549895	0.0102257	0	0	0	0.241269	0.198835	0.128417	0.0828047	0.0211301	0.0735332	0	0	0.0450407	0.0358425	0.0299018	0.0285901	0.0158746	0.0278688	0	0	0.225405	0.345535	0.086158	0.0545413	0.00732652	0.0577774	0	0	0.237051	0.351099	0.0287512	0.00841447	0.00205893	0.0217215	0	0	0.138519	0.19819	0.164424	0.0335282	0.0114188	0	0	0	0.234655	0.346972	0.328534	0.0420996	0.0734588	0	0	0	0.139412	0.317257	0.370219	0.0424299	0.0330169	0	0	0	0.22382	0.187355	0.4	0.182573	0.0179954	0	0	0	0.227474	0.189186	0.324488	0.259368	0.0265613	0	0	0	0.0925206	0.0816195	0.0708426	0.190288	0.0102937	0	0	0	0.211091	0.237661	0.0792079	0.115324	0	0	0	0	0.213901	0.226233	0.044411	0.0413441	0.000760421	0	0	0	0.0499828	0.0275314	0.0098119	1.13733e-05	0.000167772	0	0	0	0.0411079	0.125137	0.155084	0.0208788	0.00162467	0	0	0	0	0.190835	0.271025	0.0325132	0.00420543	0	0	0	0.0176793	0.00629695	0.309003	0.21723	0.0184568	0	0	0	0.0248261	0.0356077	0.363987	0.4	0.0734304	0	0	0	0.00702848	0.0181193	0.15174	0.254844	0.014893	0	0	0	0.112346	0.0624554	0.0208715	0.128518	0.00576529	0	0	0	0.212428	0.250621	0.0116769	0.048307	0.00273836	0	0	0	0.0262622	0.0176891	0.049521	0.0152807	8.66895e-05	0	0	0	0.00446263	0.0431663	0.198802	0.0855305	0.00325739	0	0	0	0	0.138494	0.380749	0.0941007	0.000199184	0	0	0	0	0.0830656	0.4	0.153844	0.00400572	0.0373058	0	0	0.000904927	0.0194178	0.329657	0.118782	0.00899739	0.0446189	0	0	0.0028723	0.0149704	0.248097	0.0722125	0.00660115	0.00413753	0	0	0.0372465	0.180303	0.14691	0.269195	0.00888944	0.000614896	0	0	0.215067	0.323607	0.108246	0.23507	0.0287949	0	0	0	0	0.00924228	0.0536277	0.137315	0.0555922	0	0	0	0.104026	0.0841538	0.117901	0.0470826	0.0388555	0	0	0	0.0731365	0.119055	0.254816	0.0269867	0.0038779	0	0	0	0.0373272	0.133735	0.151661	0.0353504	0.00266298	0.0267888	0	0	0.0027604	0.00916447	0.123449	0.0595073	0.00610217	0.0496304	0	0	0.000973121	0.000366544	0.0928095	0.116766	0.00833993	0.00265184	0	0	0.000433732	0.0260069	0.0992738	0.4	0.10247	0	0	0	0	0.0492431	0.0745942	0.358192	0.137482	0	0	0	0.132123	0.119071	0.16962	0.1279	0.00323963	0	0	0	0.214772	0.154268	0.310596	0.0715478	0.175675	0	0	0	0.138599	0.158144	0.315264	0.0894164	0.100001	0	0	0	0.235528	0.1887	0.077414	0.0507471	0.00757981	0.00220184	0	0	0.245085	0.243115	0.204595	0.136823	0.114693	0.0019343	0	0	0.0705294	0.21	0.36327	0.3269	0.279159	0.106797	0	0	0.0163795	0.299229	0.4	0.4	0.398576	0.0290894	0	0	1.06995e-06	0.182407	0.252649	0.345172	0.345865	0.0257294	0	0	0.126291	0.133628	0.4	0.393025	0.143727	0	0	0	0.096168	0.0958694	0.379227	0.183936	0.180203	0	0	0	0.118522	0.078541	0.127953	0.0320832	0.029522	0	0	0	0.225602	0.190549	0.0907321	0.0272831	0.0151274	0	0	0	0.231292	0.172865	0.0946906	0.0920705	0.0930825	0.0740946	0	0	0.0107799	0.142338	0.144777	0.153142	0.164198	0.0267754	0	0	0.005056	0.259342	0.365799	0.4	0.350347	0.00404987	0	0	0.0618704	0.366449	0.367206	0.284426	0.312233	1.75667e-06	0	0	0.0320893	0.0556775	0.15234	0.114613	0	0	0	0	0.131212	0.12715	0.4	0.299843	0.00880151	0	0	0	0.0190958	0.103938	0.307698	0.140296	0.0058769	0	0	0	0.00600199	0.0388389	0.0743598	0.0209985	0.00325721	0	0	0	0	0.00297122	0.0146122	0.0851732	0.169684	0.00864104	0	0	0.00360756	0.107738	0.0625384	0.0871142	0.0624067	0.000694115	0	0	0.108039	0.338263	0.4	0.151922	0.261014	0.0114042	0	0	0.0267835	0.31491	0.361323	0.103498	0.222192	0.058382	0	0	0.0482464	0.203861	0.4	0.294466	0.0799086	0	0	0	0.0582806	0.134809	0.395522	0.4	0.11773	0	0	0	0.0595749	0.10572	0.184491	0.174392	0.0145516	0	0	0	0.119511	0.0783297	0.100644	0.162648	0.0562014	0	0	0	0.0165978	0.0287645	0.0385916	0.313311	0.195287	0	0	0	0.0160056	0.165868	0.0562068	0.130325	0.0685044	0.027157	0	0	0.130385	0.4	0.335623	0.138213	0.354207	0.226081	0	0	0.0636023	0.236905	0.148204	0.0611643	0.242612	0.16567	0	0	0.164825	0.315784	0.397747	0.39165	0.232416	0	0	0	0.238021	0.4	0.4	0.4	0.182134	0	0	0	0.115778	0.282522	0.396376	0.382576	0.128553	0	0	0	0.23955	0.245858	0.307825	0.312985	0.167209	0.00215564	0	0	0.253706	0.241315	0.151089	0.350876	0.20015	0.11373	0	0	0.0652601	0.0415891	0.0327539	0.266907	0.188542	0.124834	0	0	0.226201	0.345943	0.0980855	0.162019	0.314903	0.220741	0	0	0.239423	0.357635	0.0688937	0.0508125	0.179574	0.169974	0	0	0.141029	0.215106	0.316451	0.37375	0.109828	0	0	0	0.239691	0.380308	0.398476	0.330773	0.210343	0	0	0	0.142582	0.321656	0.4	0.351439	0.127302	0	0	0	0.22382	0.199042	0.4	0.4	0.238045	0	0	0	0.227474	0.231931	0.351146	0.4	0.273698	0.109161	0	0	0.094455	0.133461	0.116373	0.289017	0.176038	0.159007	0	0	0.212189	0.247595	0.0943286	0.169508	0.309717	0.24132	0	0	0.214421	0.236697	0.0602431	0.0609748	0.0572812	0.149458	0	0	0.0635125	0.043446	0.0833869	0.387211	0.231655	0	0	0	0.0602621	0.149866	0.220412	0.163903	0.0887843	0	0	0	0.0163383	0.199625	0.371619	0.342834	0.00420543	0	0	0	0.0237377	0.0131503	0.368831	0.4	0.228359	0	0	0	0.0248261	0.0408664	0.374209	0.4	0.216691	0	0	0	0.00702848	0.0195941	0.187849	0.306062	0.136519	0.0850694	0	0	0.112346	0.0624554	0.0559497	0.191829	0.278792	0.11856	0	0	0.213556	0.251919	0.0116769	0.0499605	0.00969204	0.0110626	0	0	0.115977	0.0310063	0.248121	0.227967	8.66895e-05	0	0	0	0.12674	0.0809757	0.267957	0.110834	0.00325739	0	0	0	0.00574818	0.150213	0.4	0.215362	0.000199184	0	0	0	0.00455599	0.120545	0.4	0.4	0.11729	0.0428523	0	0	0.0220341	0.0233398	0.4	0.304974	0.191205	0.0775865	0	0	0.0028723	0.0215433	0.310331	0.178467	0.0891804	0.00440281	0	0	0.0372465	0.18512	0.152265	0.383808	0.290399	0.000614896	0	0	0.215067	0.326885	0.119762	0.241396	0.0435957	0	0	0	0	0.0399767	0.204152	0.337926	0.101573	0	0	0	0.104026	0.107317	0.215778	0.103236	0.0493361	0	0	0	0.0731365	0.132151	0.392405	0.112631	0.0118642	0	0	0	0.0398075	0.157953	0.1801	0.0820198	0.0195016	0.107154	0	0	0.0036073	0.0125986	0.283897	0.143171	0.155572	0.106071	0	0	0.000990498	0.083052	0.273667	0.289038	0.23699	0.121878	0	0	0.0381861	0.0779894	0.369014	0.4	0.342663	0.0620685	0	0	0.00574968	0.0514225	0.0748799	0.363214	0.1434	8.29865e-05	0	0	0.285711	0.245535	0.315163	0.295199	0.0208462	0	0	0	0.269469	0.245494	0.362417	0.200426	0.00882052	0	0	0	0.0727282	0.199333	0.325619	0.152839	0.00274976	0	0	0	0.235782	0.180294	0.238864	0.203441	0.0250198	2.56843e-05	0	0	0.200627	0.207512	0.259984	0.251256	0.0735999	0.000904531	0	0	0.0926336	0.28561	0.272497	0.319051	0.142831	0.0117623	0	0	0.226044	0.342188	0.294008	0.27488	0.265047	0.0239752	0	0	0.22672	0.320405	0.162706	0.125486	0.0797776	0.00449451	0	0	0.0874903	0.15957	0.273697	0.259822	0.0204501	0	0	0	0.270046	0.243838	0.36257	0.206354	0.0105172	0	0	0	0.237603	0.336505	0.378285	0.202485	0.00313328	0	0	0	0.22584	0.309202	0.273675	0.207215	0.0203784	9.33849e-06	0	0	0.205321	0.192807	0.254346	0.240494	0.0656936	0.000383958	0	0	0.0277071	0.0619209	0.147447	0.138572	0.0506024	0.00273785	0	0	0.165628	0.316474	0.291478	0.273465	0.261765	0.0230466	0	0	0.220633	0.351385	0.219525	0.224441	0.182597	0.00924451	0	0	0.0100654	0.0798103	0.274733	0.347814	0.177987	0	0	0	0.0295513	0.139606	0.336163	0.272533	0.179592	0	0	0	0.00426836	0.0735355	0.307983	0.248785	0.137211	0	0	0	0.0185689	0.0381702	0.211544	0.241112	0.211861	0.0680588	0	0	0.043355	0.0358692	0.198895	0.288756	0.385887	0.215249	0	0	0.00674716	0.0660119	0.214626	0.339217	0.341397	0.245189	0	0	0.0142621	0.196204	0.243342	0.291514	0.421698	0.192207	0	0	0.0193574	0.1558	0.108736	0.14344	0.187931	0.0841031	0	0	0.00521497	0.0607626	0.254492	0.345684	0.206128	0	0	0	0.0292277	0.139718	0.347392	0.2937	0.280141	0	0	0	0.0103739	0.113058	0.35321	0.26376	0.0558742	0	0	0	0.0468928	0.0535595	0.218681	0.22348	0.144647	0.00467388	0	0	0.0337089	0.0341635	0.188492	0.269029	0.23381	0.0150251	0	0	0.000912025	0.0225937	0.0950538	0.158684	0.125861	0.0498416	0	0	0.0117434	0.189737	0.241763	0.290239	0.418855	0.191601	0	0	0.0237737	0.268534	0.199564	0.242316	0.283409	0.175743	0	
