0.0665479	0.130624	0.0530353	0.0346621	0.11165	0.154957	0.0660077	0.00437373	0.0497605	0.0685746	0.0799958	0.0147059	0.026197	0.259771	0.387371	0.0902084	0.00453547	0.0691703	0.138363	0	0.0663863	0.042268	0.0288086	0.0359628	0.0549341	0.0495407	0.0803103	0.0157311	0.0788015	0.341217	0.380797	0.0597978	0.0535674	0.2154	0.21136	0	0.0318572	0.145841	0.103454	0.017568	0.00133456	0.0759401	0.0900843	0.0360861	0.0172189	0.35814	0.235025	0.125237	0.0215544	0.170175	0.318268	0.0672327	0.0317296	0.132463	0.199374	0.00659929	0.00623913	0.0376172	0.154453	0.144411	0.00608684	0.0784816	0.202555	0.228062	0.117533	0.260783	0.378202	0.00613473	0.105878	0.203534	0.305324	0.102079	0.039704	0.053413	0.255826	0.134194	0.0132404	0.0270851	0.198658	0.202464	0.11855	0.181681	0.314	0.110271	0.0559989	0.154308	0.30791	0.101607	0.0312053	0.0845429	0.270173	0.173923	0.00611081	0.0203846	0.125502	0.218898	0.0306264	0.11469	0.2934	0	0.0194926	0.146866	0.29583	0	0.000661852	0.0641669	0.215866	0.129439	0.00111578	0.0189052	0.0896224	0.12514	0.0625596	0.11347	0.118487	0	0.0325077	0.127331	0.216928	0.103632	0.00341128	0.140241	0.226203	0.0639502	0.00146713	0.0116836	0.131859	0.0424292	0.0312421	0.123617	0.137915	0.0416836	0.00196087	0.104033	0.0827992	0.101818	0.00911462	0.193938	0.29791	0.136116	0.0111774	0.17086	0.29518	0.0786205	0.0946961	0.109562	0.0927718	0.0119747	0.0956586	0.0576314	0.0399808	0.0173721	0.0995222	0.367527	0.371903	0.142612	0.023396	0.380845	0.398051	0.0864279	0.0560424	0.324487	0.234754	0	0.0858266	0.0931921	0.0375866	0	0.03033	0.138893	0.165039	0.0661633	0.0362947	0.151567	0.199786	0.0329915	0.0171526	0.161088	0.0640767	0.0136306	0.00660272	0.0822776	0.0285039	0.0138185	0.0700559	0.0741416	0.0378943	0.0152475	0.135936	0.129818	0.0361068	0.0139867	0.0436481	0.341622	0.151081	0	0.0303619	0.0575548	0.0158993	0.0217384	0.13144	0.177464	0.0530439	0.00511869	0.219453	0.321417	0.0435483	0.000715859	0.209136	0.4	0.139611	0.137541	0.182009	0.341065	0.0864955	0.0259254	0.130821	0.103336	0.0551729	0.0113425	0.238101	0.233959	0.0261911	0.0114146	0.209634	0.373789	0.0688536	0	0.184107	0.4	0.157557	0.0136231	0.0733885	0.202854	0.17265	0.000881049	0.172896	0.16395	0.0614548	2.61973e-05	0.0395763	0.115127	0.0293162	0.00310334	0.00751618	0.25938	0.161364	0.0366335	0.0203693	0.231884	0.27526	0.00822086	0.149789	0.0888356	0.0717023	0	0.0175762	0.130643	0.0783235	0.0051548	0.00743347	0.333468	0.180522	0.00542331	0.00396733	0.221658	0.131465	0.00145771	0.14645	0.277063	0.185644	0.00757768	0.0613447	0.106931	0.0973447	0	0.0457766	0.173507	0.0624705	0.0104577	0.0021287	0.0894	0.0984611	0.0029648	0.0157602	0.190361	0.373083	0.0233801	0.161244	0.240185	0.145807	0.0466367	0.19059	0.212588	0.105988	0.0217458	0.136289	0.377094	0.388833	0.146356	0.049593	0.4	0.4	0.176636	0.0605779	0.379631	0.329202	0	0.152213	0.13546	0.0663953	0.0359628	0.085264	0.188433	0.24535	0.0818944	0.115096	0.386935	0.4	0.0927892	0.07072	0.367435	0.275437	0.0136306	0.03846	0.228118	0.131958	0.0313865	0.0713905	0.150082	0.127979	0.0513336	0.153155	0.390795	0.271132	0.139224	0.0652025	0.4	0.370584	0.0672327	0.0620915	0.190018	0.215273	0.0283377	0.133468	0.215082	0.207497	0.145715	0.221154	0.357107	0.246103	0.22811	0.213611	0.4	0.4	0.138463	0.210442	0.4	0.35437	0.102465	0.141453	0.156749	0.292872	0.137082	0.239165	0.261044	0.224849	0.207747	0.214147	0.4	0.337843	0.110271	0.208577	0.4	0.383203	0.10181	0.104594	0.280343	0.353014	0.174147	0.179006	0.184334	0.186957	0.2189	0.0702027	0.229817	0.311749	0.00310334	0.0270088	0.374363	0.37754	0.0366335	0.0210311	0.285773	0.370613	0.13505	0.150905	0.107741	0.161325	0.12514	0.0801358	0.244113	0.196811	0.0051548	0.0399412	0.399277	0.352734	0.103713	0.00737862	0.327093	0.321815	0.0654079	0.147917	0.287224	0.317503	0.0500069	0.0925867	0.230548	0.23526	0.0416836	0.0477375	0.27754	0.14527	0.101974	0.0112433	0.277796	0.342929	0.136871	0.0269376	0.334217	0.4	0.102001	0.218502	0.344668	0.234038	2.54498e-05	0.202918	0.311996	0.213929	0.000272616	0.248786	0.360436	0.352245	0.0177316	0.301857	0.374519	0.307239	0.0286378	0.242439	0.364693	0.258514	2.74495e-05	0.238946	0.345968	0.221345	0.000208872	0.0713076	0.260897	0.229784	0.00885596	0.243312	0.344131	0.271309	0.0224748	0.0110892	0.315508	0.362214	0.162368	0.00823102	0.285267	0.297828	0.260108	0.00958267	0.279429	0.386841	0.352639	0.0334857	0.301924	0.347591	0.315085	0.0127754	0.338306	0.372155	0.0384802	0.0104964	0.290606	0.272279	0.00529625	0.00601598	0.163878	0.280777	0.126994	0.0261245	0.256648	0.303223	0.265746	
0.00317663	0.0283679	0.0242698	0.00451181	0.0118377	0.4	0.399889	0.000801646	0.00495236	0.139568	0.101161	0.00330374	0.0433632	0.4	0.387928	0.0153878	0.00311044	0.00951073	0.00472365	0.000830004	0.0605728	0.367711	0.0402906	0.000598186	0.0115234	0.104779	0.166474	0.0134212	0.00531551	0.15061	0.4	0.0660296	0.000436739	0.000921632	0.00114675	0.00764913	0.0277099	0.0647403	0.00274946	0.00994885	0.0118349	0.0353139	0.19472	0.145747	0.0172671	0.00584947	0.4	0.292067	0.00299519	0.000946206	0.00124037	0.00425804	0.0349963	0.0520839	0.00424557	0.00999459	0.0177329	0.0304352	0.289592	0.372302	0.00618067	0.00593928	0.181041	0.261433	0.00196032	0.000324408	0.00395143	0.0195695	0.0740939	0.0680507	0.0612747	0.215494	0.058627	0.0572658	0.313426	0.4	0.00662945	9.35987e-05	0.0282635	0.112429	0.00224535	0.000482843	0.0124328	0.0576943	0.03904	0.0420746	0.28189	0.4	0.0840344	0.0874361	0.101884	0.322832	0.00260492	0.00222344	0.00928803	0.0309534	0.000761455	0.0117314	0.144833	0.224195	0.0129187	0.0213957	0.34062	0.4	0.0535433	0.0796437	0.00602887	0.0220176	0.000678911	0.000242891	0.000327277	0.00215038	0.00134119	0.0242077	0.4	0.26676	0.00431922	0.0156798	0.375031	0.198963	0.0439699	0.0999644	0.00186041	0.0187911	0.00290593	0.00418827	0.000509821	0.00380624	0.00625311	0.215676	0.4	0.0643917	0.00414498	0.0798362	0.221318	0.0193572	0.0453302	0.343275	0.0177438	0.0150854	0.00826034	0.0300652	0.00364019	0.00514044	0.0214983	0.4	0.33951	0.0195338	0.00529293	0.124929	0.0962768	0.00275809	0.00621778	0.4	0.385313	0.00153074	0.00621758	0.072917	0.0484348	0.00405408	0.163445	0.4	0.103687	0.0102856	0.0416624	0.265876	0.0434246	0.00189416	0.00373719	0.0667473	0.372159	0.0133849	0.00967818	0.00592451	0.0359878	0.00298493	0.308506	0.32738	0.00637989	2.72943e-05	0.191114	0.215862	0.0350982	0.00184105	0.00116404	0.00890221	0.172335	0.0212346	0.0004028	0.00113691	0.00334813	0.00156592	0.289655	0.114666	0.00428732	0	0.4	0.210275	0.0176237	0.0047202	0.0104529	0.00242042	0.0744547	0.0244104	0.00752423	0.00027837	0.00148099	0.00171112	0.0159352	0.00739876	0.00268362	0.00318167	0.4	0.0808089	0.0673791	0.0368448	0.375667	0.035383	0.145061	0.0741721	0.035772	0.00612591	0.00162288	0.00337581	0.0221639	0.00699733	0.00246727	0.00160227	0.200396	0.0186173	0.0864726	0.0405824	0.4	0.0939323	0.0779448	0.0317546	0.121759	0.0118967	0.000762925	0.00266808	0.00290065	0.00211527	0.00104023	0.00304415	0.0119349	0.00579915	0.118456	0.0404072	0.386946	0.167489	0.0618186	0.0168512	0.303461	0.121171	3.14598e-05	0.000127452	0.000453694	0.0016905	0.00250122	0.00291503	0.00625943	0.00696645	0.0800072	0.01329	0.131024	0.144863	0.0346259	0.00277651	0.361573	0.4	0.00742174	0.000328516	0.000345507	0.00213849	0.00656934	0.00157468	0.00430876	0.0827355	0.374387	0.0167604	0.0215924	0.152523	0.096295	0.00372993	0.12075	0.4	0.0731742	0.00912626	0.0246749	0.4	0.356061	0.0240456	0.0171307	0.4	0.4	0.00355973	0.0111701	0.4	0.4	0.00483449	0.0495807	0.4	0.4	0.0194419	0.166555	0.4	0.108411	0.0111156	0.102235	0.4	0.0837151	0.00249235	0.0152606	0.171526	0.4	0.0268061	0.0149937	0.156535	0.4	0.0690146	0.308744	0.32802	0.00752664	0.00767642	0.218824	0.280602	0.0378477	0.0117899	0.0129989	0.0442161	0.363777	0.166982	0.0176699	0.00698638	0.4	0.292869	0.291284	0.115612	0.00552769	0.00425804	0.4	0.262359	0.0218693	0.0147148	0.0281857	0.0328556	0.361615	0.386665	0.0137049	0.00621765	0.182522	0.262309	0.0178956	0.00772316	0.00663506	0.0227512	0.4	0.14886	0.128654	0.252339	0.398138	0.0926488	0.4	0.4	0.0424015	0.00621951	0.0298864	0.115805	0.0244093	0.00748018	0.0149001	0.0592965	0.239436	0.060692	0.362618	0.4	0.4	0.181368	0.179829	0.346556	0.124364	0.0141202	0.010051	0.0336215	0.00366211	0.0138467	0.145873	0.2256	0.0248535	0.0271948	0.4	0.4	0.4	0.247133	0.0678475	0.0388688	0.303858	0.121414	0.000358737	0.00227783	0.00179488	0.0258982	0.4	0.268106	0.0105786	0.0226462	0.4	0.212253	0.174994	0.244827	0.0364863	0.0215676	0.363271	0.4	0.00793156	0.00413476	0.00659862	0.217815	0.4	0.0659663	0.00845374	0.162572	0.4	0.0361177	0.0669226	0.4	0.114039	0.0188153	0.129011	0.4	0.0768143	0.0142667	0.147091	0.197383	0.163844	0.0639976	0.181758	0.218148	0.260092	0.156007	0.172547	0.205282	0.265402	0.154419	0.106909	0.177061	0.173139	0.0671834	0.08287	0.174692	0.159399	0.0507009	0.15621	0.198602	0.258217	0.147025	0.182722	0.220882	0.268195	0.167817	0.171034	0.184501	0.17278	0.0796598	0.0948335	0.173925	0.184726	0.143789	0.172219	0.209128	0.272522	0.174906	0.175343	0.213277	0.273236	0.16163	0.100149	0.175675	0.178897	0.0829872	0.0738334	0.168836	0.17318	0.0662236	0.15992	0.206116	0.262618	0.15057	0.18011	0.215958	0.288519	0.18133	0.121057	0.175288	0.185856	0.15377	
0.00452159	0.00695915	0.0627961	0.194868	0.0501823	0.0184397	0.0861745	0.240392	0.0210451	0.0124133	0.0179377	0.0251441	0.302212	0.0900098	0.0237754	0.0345829	0.00123069	0.0109758	0.0263507	0.0207323	0.00903896	0.0218659	0.0463905	0.104221	0.00216924	0.00402421	0.00806656	0.0108878	0.2865	0.0657873	0.0144868	0.0371869	8.58595e-05	0.000210715	0.0485311	0.024145	0.00495811	0.0056053	0.0654188	0.0152649	0.000362174	0.00500747	0.028753	0.0123946	0.0025455	0.00186449	0.0541611	0.0537112	2.78372e-06	0.00307636	0.0284179	0.00641071	0.0140673	0.0189514	0.0570294	0.00411603	0.00313184	0.0206523	0.0531812	0.0219663	6.53499e-05	0.00240761	0.0365784	0.0581887	0.000380224	0.0136136	0.0400655	0.00773955	0.0116828	0.0281351	0.11227	0.178117	0.0109893	0.015356	0.0367449	0.0256822	0.0762875	0.0468889	0.131398	0.217063	0.00402881	0.0312869	0.0661946	0.112294	0.0162817	0.0745964	0.161672	0.184306	0.00372726	0.0400912	0.220144	0.151342	0.21282	0.0781736	0.208725	0.214556	0.0224518	0.243601	0.202351	0.00529976	0.0548438	0.39889	0.399896	0.00326006	0.00115118	0.135177	0.4	0.184768	0.0549196	0.0166858	0.4	0.369234	0.298961	0.4	0.151994	0.0929756	0.0616195	0.284162	0.0999601	0.0329658	0.000667974	0.0181	0.199439	0.042718	0.0137358	0.00598647	0.126606	0.13379	0.0127603	0.0235667	0.0640686	0.158984	0.00584748	0.0488685	0.0943573	0.16078	0.00253946	0.0593877	0.0682161	0.00575409	0.00358161	0.00682044	0.0443921	0.0595916	0.0261296	0.0182803	0.06301	0.171436	0.0700782	0.012063	0.0362096	0.12898	0.015994	0.0104307	0.0210217	0.00788275	0.340195	0.127925	0.0280199	0.0453355	0.000118981	0.00174283	0.0465373	0.0195915	0.00175744	0.00638033	0.0730054	0.132854	0.0012267	0.00898209	0.00987751	0.00412405	0.000556579	0.00324094	0.043505	0.0477297	0.0035066	0.00776807	0.0300837	0.0105707	0.0173341	0.0128379	0.0515658	0.00288387	0.00115648	0.0165486	0.0213301	0.00385885	0.00336724	0.00503919	0.0142458	0.00318688	0.00647869	0.020998	0.0543101	0.00590626	0.0253226	0.019429	0.039053	0.00760606	0.000610988	0.0177099	0.0553105	0.00225908	0.238392	0.0404744	0.0688915	0.0688282	0.0147184	0.0207827	0.0340139	0.00447782	0.0304454	0.0355443	0.124238	0.200926	0.015727	0.0515113	0.0535195	0.0245877	0.201608	0.0653231	0.15693	0.0807211	0.0549248	0.0460823	0.0255643	0.00987916	0.0985917	0.115135	0.0811553	0.0492053	0.00847351	0.140421	0.184942	0.0176277	0.134313	0.0620706	0.396844	0.267013	0.28709	0.4	0.03517	0.0155173	0.136425	0.4	0.220508	0.0119631	0.00156108	0.230059	0.4	0.0554179	0.0111087	0.0739811	0.4	0.158715	0.240718	0.375052	0.0913994	0.0733899	0.0553343	0.399478	0.259203	0.0332487	0.00105509	0.149541	0.210856	0.0124004	0.000343968	0.0192349	0.21781	0.121253	0.0153785	0.044703	0.0644157	0.0563941	0.0863172	0.0922418	0.0609559	0.0260079	0.0012989	0.00623768	0.00895038	0.000335921	0.0119898	0.0150762	0.00637475	0.0147506	0.0306512	0.0252394	0.125806	0.276817	0.115724	0.0305027	0.122384	0.258698	0.0370391	0.022844	0.0389595	0.0330268	0.368889	0.161863	0.0517953	0.0799184	0.00134967	0.0127187	0.072888	0.0403238	0.0107964	0.0282462	0.119396	0.222177	0.00339593	0.0130063	0.0179441	0.0150118	0.286854	0.0690283	0.0579918	0.0849166	0.00359246	0.00797879	0.0786148	0.0347157	0.0222922	0.0184432	0.116985	0.0181488	0.00151866	0.0215561	0.0500831	0.0162535	0.00591274	0.00690367	0.0684069	0.0568981	0.00648147	0.0240743	0.0827281	0.012317	0.0393898	0.0383804	0.0960824	0.0117221	0.00374282	0.0383622	0.108492	0.0242254	0.238458	0.042882	0.10547	0.127017	0.0150987	0.0343963	0.0740794	0.0122174	0.0421282	0.0636794	0.232843	0.253795	0.0267162	0.0668673	0.0902644	0.05027	0.276309	0.112212	0.288328	0.284748	0.0589536	0.0773691	0.0917589	0.122173	0.114873	0.189731	0.236393	0.220341	0.0122008	0.151485	0.384194	0.157183	0.320236	0.13981	0.4	0.368349	0.292353	0.4	0.213578	0.020817	0.143596	0.4	0.4	0.0152232	0.00271226	0.267362	0.4	0.203131	0.0660283	0.0906669	0.4	0.4	0.358702	0.4	0.18117	0.166366	0.115292	0.4	0.315349	0.0662145	0.00172307	0.154536	0.386563	0.0551184	0.0140798	0.0252213	0.344416	0.255042	0.0281388	0.0682697	0.128484	0.202954	0.0921647	0.14111	0.155313	0.186788	0.00383837	0.0656254	0.0771664	0.00609001	0.0155714	0.0218967	0.0507669	0.0743422	0.115891	0.121293	0.0335659	0.078475	0.0305415	0.14201	0.143302	0.0670419	0.0176411	0.0631457	0.167074	0.0293412	0.247161	0.0774136	0.20982	0.167607	0.124736	0.126339	0.0376266	0.0230289	0.273221	0.181079	0.171129	0.0374152	0.0203688	0.219331	0.187352	0.0244529	0.20093	0.218788	0.2159	0.166134	0.0614102	0.122006	0.304281	0.194905	0.008677	0.140553	0.314635	0.256666	0.000761344	0.0434037	0.19392	0.15732	0.0859307	0.00967883	0.20434	0.262768	0.0728814	0.12536	0.119081	0.122528	0.0157796	0.153942	0.216985	0.229596	0.00501628	0.0520176	0.18406	0.0530187	0.216613	0.0101881	0.202994	0.219601	
0.0110273	0.0181373	0.0130651	0.00697352	0.0634037	0.395164	0.20569	0.000462561	0.177607	0.4	0.285993	0.0167015	0.134867	0.137976	0.0726148	0.0435408	0.0041615	0.00613751	0.00451866	0.00088789	0.0211489	0.271964	0.327455	0.0454523	0.0316935	0.278918	0.356841	0.0182999	0.0331114	0.0460144	0.00760564	0.00811374	0.00146602	0.00244997	0.00861429	0.000445246	0.00476109	0.103437	0.371491	0.0900646	0.0492599	0.122948	0.32887	0.049449	0	1.19548e-05	0.00273836	0.00937601	0.000669544	0.00200174	0.0553	0.144009	0.00287429	0.0541709	0.294841	0.169133	0.0141035	0.0831271	0.200696	0.0582107	0	0.00350235	0.00644123	0.053028	0.00406089	0.00864724	0.110189	0.225612	0.00540391	0.0350575	0.306245	0.331488	0.0295904	0.0517244	0.0767812	0.125229	0.00897752	0.00513411	0.0381701	0.0457018	0.00323849	0.0166698	0.0876686	0.165207	0.00234037	0.0160338	0.333654	0.384473	0.00641177	0.0164401	0.194267	0.4	0.00371064	0.00346132	0.114939	0.178889	0.003614	0.0354537	0.0972317	0.0774462	0.00688792	0.0415062	0.139447	0.205714	0.0215705	0.0247842	0.0736077	0.293912	0.00103635	0.00153749	0.0129998	0.30682	0.0541592	0.368204	0.311508	0.0547861	0.00470592	0.171227	0.211378	0.104389	0.00122748	0.0201301	0.0496458	0.11473	0.000519999	0.00227624	0.00661215	0.182146	0.32668	0.4	0.399522	0.151817	0.0677524	0.187104	0.381712	0.0829762	0.00530976	0.0606602	0.0275336	0.01562	0.0197648	0.01107	0.00500525	0.0308877	0.365339	0.372308	0.316574	0.0816553	0.285684	0.247204	0.324038	0.042807	0.0445167	0.128502	0.0166713	0.00569604	0.0126656	0.0122736	0.0461074	0.00281344	0.192556	0.0827789	0.101494	0.0435162	0.200529	0.128035	0.125991	0.0262076	0.0732689	0.0848461	0.0302929	0.000227035	0.00021297	0.0033173	0.0030024	0.000213953	0.119141	0.0836342	0.131863	0.125603	0.0583511	0.189933	0.187836	0.0446406	0.072866	0.180524	0.102787	0.0175787	0.00267427	0.00624027	0.00283527	0.000997945	0.223497	0.0542801	0.110274	0.145439	0.0651051	0.0917703	0.11984	0.0406534	0.118339	0.100193	0.0745716	0.00202176	0	1.15673e-05	0.00111643	0.00991254	0.128911	0.0538077	0.0278951	0.0161458	0.0650786	0.115266	0.118598	0.017304	0.14297	0.0806179	0.150332	0.0592664	0.0044062	0.00813045	0.0392152	0.0143678	0.117197	0.0345099	0.00625019	0.0043602	0.180666	0.204527	0.0677155	0.0293763	0.166852	0.132056	0.246317	0.243716	0.00887272	0.00408964	0.125363	0.0582017	0.207787	0.0668694	0.00394503	0.0018927	0.231423	0.236133	0.146828	0.0875838	0.089694	0.0993259	0.347144	0.393078	0	0	0.17341	0.39444	0.228055	0.0937329	0.00876138	0.00128536	0.314608	0.306361	0.316745	0.0319255	0.166146	0.211493	0.0907791	0.0881886	0.0622244	0.0225214	0.098905	0.309466	0.16351	0.0481439	0.00952144	0.00418076	0.4	0.397707	0.176526	0.00990491	0.126805	0.276981	0.0697299	0.0208548	0.0496611	0.0604586	0.0175125	0.0261826	0.371654	0.380569	0.324441	0.0886289	0.34082	0.4	0.4	0.0432695	0.191971	0.4	0.296754	0.0223975	0.136578	0.139239	0.118722	0.0463542	0.196717	0.0889164	0.106012	0.0444041	0.221678	0.380509	0.4	0.0716598	0.104962	0.323716	0.368266	0.0185269	0.0333244	0.0493317	0.010608	0.0083277	0.120607	0.0860841	0.140477	0.126048	0.0631122	0.29337	0.4	0.134705	0.122126	0.28153	0.372499	0.0670278	0.00267427	0.00625223	0.00557364	0.010374	0.224167	0.0562818	0.165574	0.24323	0.0679794	0.145941	0.387241	0.209786	0.132442	0.18332	0.275268	0.0602324	0	0.00351392	0.00755766	0.0629406	0.132972	0.0624549	0.138084	0.233601	0.0704825	0.150323	0.391829	0.341481	0.155682	0.132342	0.227114	0.184495	0.0133837	0.0132646	0.0773853	0.0600696	0.120435	0.0511798	0.0939188	0.169567	0.183006	0.220561	0.380994	0.389419	0.168921	0.148496	0.366166	0.4	0.0125834	0.00755097	0.153819	0.237091	0.211401	0.102323	0.101177	0.0793389	0.238311	0.277639	0.286275	0.269389	0.111265	0.12411	0.374905	0.4	0.00103635	0.00153749	0.176321	0.4	0.282214	0.398281	0.316783	0.0560714	0.319314	0.4	0.4	0.136315	0.166542	0.231623	0.140425	0.202918	0.0627444	0.0247976	0.105517	0.393166	0.4	0.4	0.4	0.155997	0.4	0.4	0.4	0.0928811	0.132115	0.313267	0.0972635	0.0364748	0.0694259	0.0715286	0.0225178	0.0570703	0.281605	0.198648	0.195462	0.109589	0.227727	0.319213	0.395922	0.182194	0.0657008	0.206299	0.243745	0.153038	0.00156249	0.00309526	0.0329777	0.143644	0.250196	0.191011	0.16242	0.0616329	0.264444	0.339304	0.400665	0.153272	0.381065	0.343867	0.359394	0.174754	0.126718	0.122316	0.221545	0.173685	0.229146	0.198998	0.281207	0.265752	0.191739	0.297368	0.41773	0.278562	0.0495529	0.171091	0.263448	0.16566	0.000363379	0.00212572	0.0249561	0.133076	0.210225	0.177889	0.203059	0.127244	0.213975	0.301984	0.410302	0.18213	0.10992	0.286797	0.320721	0.162778	0.0277448	0.0219056	0.0401437	0.150821	
0.00755275	0.00417656	0.00344064	0	0.0258202	0.0156639	0.00513647	0	0.00118287	0.0474469	0.0305067	0.0579126	1.12666e-08	0.0571696	0.0439396	0.201016	0.020153	0.00843337	0.00542978	0	0.0354749	0.0267493	0.00972863	0	0.000688897	0.0408081	0.0307401	0.00662325	0	0.0667517	0.0393818	0.0239411	0	0.00662183	0.0119787	0	0.00155082	0.0376784	0.0839117	0	0.000117733	0.0889679	0.150761	0.000146593	0	0.166848	0.134046	0.000416996	0.00694095	0.00697866	0.0236233	0.010129	0.00363614	0.0822005	0.284539	0.0595484	0	0.389094	0.4	0.0802212	0.000297335	0.398862	0.353351	0.146413	0.00476912	0.0220666	0.386907	0.212095	0.00667284	0.106774	0.4	0.212821	0.00860076	0.169052	0.381925	0.108154	0.00831822	0.210257	0.179283	0.101091	0.00920774	0.0520052	0.4	0.21221	0.0168112	0.055333	0.303397	0.205477	0.00855566	0.0435036	0.131415	0.108253	0.00480676	0.0124949	0.0323479	0.182873	0.00348172	0.0377308	0.3958	0.136242	0.000604502	0.0188268	0.061117	0.0353312	0.000717378	0.0124288	0.0116892	0.00720497	0.000653903	0.00446776	0.00995202	0.0217381	0	0.0323151	0.124285	0.000359779	0.000123749	0.00570626	0.00933791	0.00164929	9.39469e-06	0.00614475	0.00483945	0.00884154	1.98257e-05	0.000527113	0.00279632	0.0253258	0	0.0326605	0.0623778	0	0	0.021726	0.0163442	0	0	9.88991e-05	0.0024417	0.0534	0	0.00101748	0.00576682	0.123642	0.00292308	0.0855501	0.156851	0	0.00052571	0.010749	0.0131352	0.00171537	0	0.00370052	0.00823912	0.0351979	0	0.00371976	0.0113956	0.0710934	0	0.155843	0.155805	0	0	0.0136995	0.0140235	5.29681e-05	8.32138e-05	0.0145124	0.00929858	0.0352485	0.000199961	0.000420765	0.0051146	0.072615	0.0288032	0.379676	0.19844	0	0.0111923	0.0286632	0.013751	0	0	0.0116506	0.00521926	0.0125321	0.000144125	0.00211511	0.00333907	0.042218	0.144376	0.380373	0.124042	0	0.12769	0.223927	0.0319946	0.00120969	0.0100544	0.0906179	0.018301	0.0107496	0.00182538	0.0181523	0.0039311	0.00958988	0.139894	0.395324	0.0783571	0.0139381	0.226072	0.4	0.0926161	0.0139836	0.231138	0.4	0.0478233	0.0373561	0.230114	0.32926	0.0163777	0.0666443	0.120898	0.174287	0.0366525	0.00593993	0.188059	0.4	0.0790168	0.00787469	0.239359	0.4	0.0536893	0.0162423	0.231635	0.4	0.0292473	0.0115017	0.0293924	0.0441668	0.0158318	0.00543759	0.00908601	0.0733982	0.0283713	0.00432253	0.0030005	0.0841579	0.0133502	0.0377908	0.0365285	0.168263	0.0162571	0.0961373	0.0259403	0.0151887	0.00571112	0.00172332	0.00444204	0.0207035	0.0079243	0	0.000855276	0.0442542	0.00981851	0.000986738	0.00324227	0.0561108	0.00496798	0.00294179	0.0131609	0.006789	0.00345258	0.00179288	0.00721045	0.0125364	0.00704268	0.00802417	0	0.0451094	0.0131581	0.00397395	0.0024524	0.0563162	0.0133558	0.0143647	0.0104758	0.0897267	0.160292	0	0.0263459	0.0264129	0.0182716	0.00171537	0.00118287	0.0511474	0.0387458	0.0931105	1.12666e-08	0.0608893	0.0553352	0.201331	0.020153	0.164277	0.161235	0	0.0354749	0.0404488	0.0237521	5.29681e-05	0.000772111	0.0553205	0.0400387	0.0418718	0.000199961	0.0671724	0.0444964	0.0965561	0.0288032	0.380766	0.210418	0	0.0127432	0.0663415	0.0976627	0	0.000117733	0.100619	0.15598	0.0126786	0.000144125	0.168963	0.137386	0.042635	0.145872	0.381521	0.147665	0.010129	0.131326	0.306128	0.316534	0.0607581	0.0100544	0.4	0.4	0.0909707	0.00212272	0.4	0.353714	0.156003	0.140922	0.398957	0.4	0.212578	0.226429	0.4	0.4	0.21316	0.231807	0.4	0.388773	0.110243	0.230906	0.394514	0.186912	0.167735	0.12804	0.226292	0.4	0.212416	0.194564	0.4	0.357248	0.206313	0.240025	0.4	0.185104	0.109161	0.232093	0.4	0.0615952	0.192003	0.0328742	0.0818976	0.398661	0.14168	0.00969051	0.092225	0.0894883	0.0396538	0.00371788	0.0965867	0.0250394	0.0449957	0.0371824	0.172731	0.0262091	0.117875	0.0259403	0.0475038	0.129996	0.0020831	0.00456579	0.0264098	0.0172622	0.00164929	0.000864671	0.050399	0.014658	0.00982828	0.0032621	0.0566379	0.0077643	0.0282676	0.0131609	0.0394495	0.0658304	0.00179288	0.00721045	0.0342624	0.0233868	0.00802417	0	0.0452083	0.0155998	0.0573739	0.0024524	0.0573337	0.0191226	0.138007	0.190017	0.252758	0.245028	0.00813467	0.159985	0.18321	0.144718	0.00515797	0.0978592	0.185802	0.121064	0.000365325	0.102231	0.194773	0.0491867	0.000628882	0.0603078	0.215736	0.215361	0.006192	0.121276	0.168526	0.13735	0.00529979	0.0979668	0.200973	0.143369	0.000711569	0.105678	0.231627	0.0920503	0.00196634	0.00430351	0.211408	0.274574	0.128948	0.0132834	0.154559	0.174553	0.115023	0.0147211	0.174733	0.142735	0.0173186	0.0117944	0.184506	0.0930247	0.255238	0.0028725	0.173524	0.242776	0.13046	0.01109	0.150008	0.17676	0.124989	0.0197535	0.1924	0.188658	0.250415	0.0199416	0.227365	0.186483	0.279763	
