0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157273	0	0.00198919	0.00406884	0.0410827	0.00514588	0.00143439	0	0.0157273	0.153213	0.000167763	0.00912182	0.0176316	0.448549	0.0616444	0.0088989	0	0.230228	0.0714275	0	0.000904177	0.00184947	0.292641	0.00863841	0.00340268	0.000520812	0.0714275	0.448549	0.00372967	0.0251808	0.0235881	0.448549	0.099816	0.0249498	0.00525955	0.448549	0.0416128	0.0320977	0.0712434	0.107915	0.250641	0.0199613	0.00662476	0.00261709	0.0343382	0.183314	0.179084	0.291556	0.291556	0.291556	0.0462327	0.0371969	0.0586326	0.0733976	0.0670681	0.0328769	0.0667528	0.138616	0.291556	0.0427323	0.0331904	0.0152831	0.066477	0.23	0.291556	0.291556	0.291556	0.291556	0.066912	0.123319	0.141155	0.16048	0.141851	0.185744	0.206301	0.234545	0.198997	0.0904453	0.0660731	0.138524	0.0982108	0.135961	0.152489	0.114001	0.234545	0.234545	0.234545	0.100271	0.155587	0.132147	0.154585	0.234545	0.234545	0.234545	0.234545	0.0507891	0.0744703	0.134106	0.0934221	0.075084	0.131917	0.234545	0.234545	0.234545	0.128625	0.0505215	0.0760176	0.0354639	0.246663	0.134234	0.184783	0.314603	0.314603	0.314603	0.183173	0.234101	0.261861	0.0137287	0.00761514	0.0208446	0.0536136	0.0881851	0.0436802	0.0158572	0.0250394	0.0173292	0.0964016	0.0990736	0.314603	0.314603	0.314603	0.288455	0.0551277	0.0770748	0.0636256	0.0192444	0.0048789	0.00976634	0.00675659	0.0484622	0.00313421	0.0029774	0.00986436	0.0177114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0779047	0	0	0	0.290874	0.00245782	0.00608028	0.0019035	0.0779047	0.457055	0.00787962	0.0658597	0.0925848	0.457055	0.0842028	0.0551358	0.0178689	0.457055	0.01198	0	0	0	0.023497	0	0.00230391	0.000769929	0.01198	0.110251	0.00483226	0.0336785	0.0719288	0.457055	0.0877108	0.0200272	0.00669274	0.110251	0.0423217	0.0455972	0.0499891	0.113885	0.256926	0.0589166	0.0557309	0.0397348	0.0470091	0.17391	0.256926	0.256926	0.23239	0.256926	0.112799	0.191261	0.179819	0.256926	0.0326642	0.0382693	0.0293194	0.0605258	0.256926	0.0857255	0.0628259	0.0596551	0.0470864	0.15845	0.173357	0.130921	0.136776	0.256926	0.246077	0.256926	0.179038	0.256926	0.152245	0.229047	0.229047	0.229047	0.229047	0.100038	0.133766	0.172689	0.194947	0.055492	0.107806	0.229047	0.229047	0.229047	0.100637	0.0498406	0.0751984	0.0309299	0.137569	0.122765	0.129495	0.196951	0.214154	0.211098	0.216693	0.146056	0.229047	0.045637	0.0390734	0.0961511	0.218791	0.229047	0.190501	0.122766	0.0965472	0.0551729	0.103615	0.0519634	0.354839	0.354839	0.354839	0.209438	0.0281847	0.0767946	0.102147	0.036587	0.000649847	0	0	0.0753879	0.00161723	0	0	0.0360061	0.0510792	0.0178834	0.154612	0.299815	0.354839	0.354839	0.341829	0.212248	0.0572325	0.0155709	0	0	0	0.0421192	0	0	0	0.0155709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0538402	0	0	0	0.119218	0	0	0	0.0538402	0.314986	0.00137522	0.00411517	0.00825287	0.41081	0.0329501	0	0	0.314986	0.12595	0	0	0	0.263614	0	0	0	0.12595	0.41081	0	0	0	0.41081	0	0	0	0.41081	0.045821	0.00635005	0.0189988	0.0323072	0.280674	0.0855152	0.0469958	0.0611881	0.0814432	0.182718	0.0319989	0.134318	0.215012	0.280674	0.280674	0.280674	0.280674	0.280674	0.0353098	0.000831814	0.00431731	0.0113709	0.148731	0.0116779	0.00980383	0.0448186	0.0577574	0.153471	0.00321362	0.034915	0.145822	0.280674	0.280674	0.202656	0.280674	0.223299	0.0774156	0.0207864	0.11045	0.235763	0.195251	0.195677	0.235763	0.185272	0.20116	0.0371431	0.0196766	0.110617	0.235763	0.206532	0.15799	0.220199	0.181938	0.0761948	0.068186	0.00698747	0.0342219	0.130101	0.235763	0.235763	0.235763	0.235763	0.103689	0.0329785	0.0102417	0.0409325	0.0884771	0.235763	0.235763	0.235763	0.235763	0.0559893	0.0757987	0.0198452	0.125968	0.200053	0.352113	0.220325	0.352113	0.302114	0.0893725	0.00220321	0	0	0	0.022693	0.0003803	0.000253888	8.48448e-05	0.00220321	0.0928156	0.0113772	0.0550243	0.0789972	0.352113	0.352113	0.352113	0.352113	0.102163	0.0078402	0.000157988	0	0.0109595	0.0950138	0.0215058	0.0615523	0.0159104	0.00780747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0967937	0	0	0	0.215421	0	0	0	0.0967937	0.375428	0	0	0	0.375428	0	0	0	0.375428	0.108762	0	0	0	0.248538	0	0	0	0.108762	0.375428	0	0	0	0.375428	0	0	0	0.375428	0.0472054	0.000533107	0	0.0033717	0.131855	0.00482592	0.0039253	0.0165515	0.0593889	0.317978	0.00333759	0.0217927	0.116443	0.317978	0.317978	0.126752	0.317978	0.25199	0.0569676	0.00286187	0	0.000280683	0.162956	0.00325429	0.00206843	0	0.0548991	0.317978	0.0583399	0.0333837	0.0455579	0.317978	0.166684	0.139855	0.291896	0.317978	0.0927864	0.00806017	0.0325067	0.0742628	0.261037	0.261037	0.180793	0.227723	0.0739654	0.0322197	0.0207825	0.0446997	0.0683355	0.261037	0.261037	0.261037	0.180248	0.0310717	0.129199	0.030021	0.0263647	0.0466403	0.261037	0.18672	0.214831	0.211717	0.122314	0.0858817	0.0667919	0.0709718	0.160718	0.261037	0.261037	0.261037	0.171335	0.0628451	0.0290817	0.0262724	0.0428917	0.0846571	0.319157	0.319157	0.319157	0.121159	0.0190862	0.00295033	0.0012951	0.00676638	0.020393	0.147872	0.0434838	0.0815192	0.010065	0.00236736	0.136606	0.130415	0.171964	0.319157	0.319157	0.319157	0.319157	0.174521	0.0474319	0.0561129	0.0248887	0.0340742	0.0668597	0.22824	0.116585	0.219466	0.0717873	0.0293978	0.00646148	0	0	0	0	0	0	0	0.00646148	0.000379905	0	0	0	0	0	0	0	0.000379905	0.362841	0	0.0163474	0.0487787	0.574451	0.174095	0.574451	0.189909	0.362841	0.00869408	0	0	0	0.0413808	0	0	0	0.00869408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0512684	0	0	0	0.139016	0	0	0	0.0512684	0.399843	0	0	0	0.399843	0	0	0	0.399843	0.0230919	0	0	0	0.1054	0	0	0	0.0230919	0.399843	0	0	0	0.399843	0	0	0	0.399843	0.0401402	0.00673356	0	0	0.147651	0.00879408	0.0146476	0.00432669	0.0366393	0.251619	0.117148	0.0101803	0.00403463	0.321018	0.209044	0.321018	0.321018	0.26532	0.0460179	0.00306071	0	0	0.119354	0.00812496	0.0147571	0.00556288	0.0448978	0.16808	0.1265	0.0221191	0	0.321018	0.249652	0.321018	0.321018	0.190646	0.105234	0.0475605	0.0122635	0.0154861	0.207009	0.128323	0.258269	0.258269	0.124381	0.0881448	0.0772174	0.057514	0.146923	0.258269	0.258269	0.258269	0.128133	0.0682865	0.0892038	0.0914771	0.035452	0.0262487	0.186358	0.164348	0.258269	0.249843	0.116161	0.0662329	0.115442	0.0933817	0.179463	0.258269	0.258269	0.258269	0.158767	0.095365	0.152055	0.139702	0.102783	0.274493	0.274493	0.274493	0.274493	0.134355	0.0574809	0.115716	0.0587692	0.0218159	0.072867	0.200606	0.0483698	0.151466	0.0643118	0.058859	0.163456	0.143448	0.15449	0.270649	0.274493	0.274493	0.263235	0.128641	0.127115	0.163334	0.0527754	0.0439243	0.069485	0.274493	0.0315137	0.0511446	0.0244504	0.112612	0.322647	0.104428	0.0222696	0.0664498	0.412504	0.0529185	0.352456	0.116323	0.270908	0.00255181	0	0	0	0.0163332	0	0	0	0.00255181	0.412504	0.134265	0.0173208	0.0516832	0.412504	0.0035279	0.0792957	0.0388722	0.349907	0.000346432	0	0	0	0.003393	0	0	0	0.000346432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00216326	0.000215563	0	0	0.00790057	0	0	0	0.0021186	0.0543806	0.0242397	0.0990243	0.0762482	0.0874321	0	0	0.00871876	0.0566012	0.00369346	0.0105194	0.0202292	0.0324576	0.0581985	0.00869526	0.00291408	0	0.00302345	0.077137	0.470152	0.470152	0.470152	0.470152	0.173295	0.0890776	0.13737	0.114531	0.0556013	0.0337369	0.0413849	0.0357909	0.0129661	0.000103817	0.00023365	0.00788407	0.0719394	0.225332	0.0568881	0.032969	0.028932	0.0270062	0.00880126	0.022192	0.0406296	0.318091	0.169192	0.216629	0.318091	0.318091	0.117434	0.0508507	0.0345256	0.0463266	0.172051	0.318091	0.318091	0.318091	0.248118	0.0997824	0.0507054	0.0353778	0.129705	0.318091	0.201183	0.0382365	0.0079462	0.0071818	0.0306794	0.0284812	0.0414731	0.0451957	0.246546	0.209061	0.0867574	0.0380337	0.0577538	0.0824215	0.1195	0.070178	0.0874841	0.192154	0.335164	0.238621	0.0861384	0.0133706	0.023011	0.0384221	0.0749369	0.115005	0.335164	0.335164	0.275537	0.0742035	0.0520872	0.0844039	0.162131	0.201636	0.262253	0.335164	0.153574	0.0691187	0.044103	0.0593843	0.123348	0.0752652	0.0531049	0.114574	0.170089	0.114956	0.0204418	0.0107684	0.0141047	0.0700332	0.0210024	0.0306902	0.0824165	0.153062	0.296884	0.226905	0.0834409	0.0698537	0.133993	0.137533	0.187663	0.296884	0.296884	0.296884	0.129915	0.111239	0.144087	0.216055	0.203053	0.214411	0.294915	0.296884	0.202111	0.0275906	0.000183757	0	0.127543	0.0970636	0.0607912	0.0984709	0.218465	0.00612564	0	0	0	0.0307972	0.0148022	0.00289485	0.00390382	0.00715249	0.315341	0.172257	0.315341	0.315341	0.315341	0.315341	0.315341	0.304695	0.315341	0.00787582	0.00180744	0.01742	0.0617702	0.184303	0.100515	0.0121543	0.0085884	0.00919606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000420226	0.00639919	0.0167619	0.0607668	0.0749944	0.00838465	0.00691204	0.00108548	0.000300754	0.0233337	0.218032	0.327235	0.327235	0.327235	0.117077	0.122155	0.0451315	0.0317579	0.00536657	0.00359206	0.0101064	0.0641676	0.126751	0.0318332	0.0432813	0.00873006	0.00344596	0.253276	0.175798	0.193546	0.327235	0.327235	0.279546	0.327235	0.138259	0.1079	0.111275	0.168192	0.263384	0.263384	0.165991	0.0801691	0.0958036	0.0721072	0.0710695	0.263384	0.263384	0.263384	0.167456	0.102766	0.0680125	0.081745	0.119682	0.263384	0.241275	0.176978	0.155248	0.173145	0.137715	0.06223	0.130342	0.067887	0.0780983	0.263384	0.263384	0.263384	0.0537558	0.0455114	0.0176869	0.0459926	0.0556431	0.100381	0.274975	0.274975	0.170592	0.0249942	0.0227947	0.0369766	0.0908108	0.105904	0.274975	0.274975	0.224995	0.0670137	0.0464148	0.082351	0.195589	0.274975	0.274975	0.274975	0.164076	0.226382	0.150848	0.022716	0.0193225	0.00639677	0.026816	0.0469348	0.0768069	0.161552	0.0805067	0.0284383	0.0105986	0.0208908	0.0448343	0.134155	0.27269	0.274975	0.266097	0.213433	0.0891366	0.0680869	0.133879	0.127729	0.183442	0.266097	0.266097	0.266097	0.217847	0.213772	0.19071	0.216512	0.126546	0.128439	0.126872	0.242061	0.266097	0.118561	0.0326208	0.0188217	0.0329647	0.0247843	0.0641714	0.15107	0.266097	0.224217	0.153922	0.113749	0.0657562	0.0518724	0.0154983	0.0242821	0.0431651	0.148794	0.152694	0.310034	0.328031	0.328031	0.328031	0.328031	0.231236	0.141356	0.164949	0.00121118	0.0088271	0.037838	0.0686285	0.139206	0.0655392	0.00703541	0.001768	0.00137602	0.13809	0.248844	0.328031	0.237279	0.186001	0.0885772	0.0504741	0.0813022	0.131177	0.00108226	0.0087908	0.0211363	0.0180002	0.0397526	0.0110323	0.00191799	0	0.00108226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
