0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0779115	0.00755567	0.00932941	0.00113808	0.0104736	0.00544122	0.0171407	0.0439587	0.0796014	0.0318124	0.0009488	0	0	0.000248665	9.93557e-05	0.00685666	0.0241947	0.0405853	0.358677	0.113213	0.0859563	0.0239495	0.101728	0.110174	0.308744	0.358677	0.358677	0.358677	0.0356834	0.0106327	0.0326061	0.0252746	0.0253309	0.252966	0.358677	0.358677	0.0155329	0	0	0	0	0	0.000606164	0.00118951	0.017432	0.00245179	0	0	0	0	0	0	0	0.00245179	0.420722	0.0424899	0.00460218	0.0235906	0.011973	0.00443585	0.0819026	0.420722	0.420722	0.420722	0.0579104	0.0035226	0.0143114	0.0022174	0.00316664	0.0157812	0.311629	0.420722	3.18413e-05	0	0	0	0	0	0	0	3.18413e-05	0	0	0	0	0	0	0	0	0	0.460035	0.0563112	0.00183839	0.0153263	0.00756441	0.00274212	0.00440106	0.309797	0.460035	0.460035	0.107094	0.0143071	0.00538544	0.026621	0.00628182	0.00699784	0.192114	0.460035	0.000142356	0	0	0	0	0	0	0	0.000142356	0.000313182	0	0	0	0	0	0	0	0.000313182	0.436192	0.0733309	0.0097509	0.00183202	0.0128458	0.0219632	0.0575227	0.174818	0.436192	0.436192	0.0211814	0	0	0.00812367	0.0122635	0.0605668	0.436192	0.436192	0.000197852	0	0	0	0	0	0	0	0.000197852	0	0	0	0	0	0	0	0	0	0.44837	0	0	0	0.00846139	0	0.0344914	0.44837	0.44837	0.262607	0	0	0	0	0	0.0134256	0.347815	0.44837	0	0	0	0	0	0	0	0	0	0.00723959	0	0	0	0	0	0	0	0.00723959	0.100861	0	0	0	0	0	0	0.0104608	0.114022	0.442602	0.442602	0.442602	0.38091	0.442602	0	0	0	0.208598	0.00956137	0	0	0	0.00829917	0	0	0	0.00956137	0.0162514	0	0	0	0.0176113	0	0	0	0.0162514	0.357626	0.277005	0.206942	0.0931809	0.181267	0.0177381	0.0352104	0.032114	0.357626	0.357626	0.164513	0.153567	0.0547464	0.100554	0.0228061	0.357626	0.357626	0.357626	0.25629	0.0565979	0.0399321	0.0160265	0.0493283	0.0754715	0.228385	0.32818	0.32818	0.32818	0.0377774	0.00998537	0.041925	0.0315607	0.0371449	0.327589	0.32818	0.32818	0.048451	0.00467134	0.00735977	0.00193328	0.00865684	0.00931538	0.0388288	0.0522957	0.0956643	0.140454	0.0125199	0.0028717	0.0109332	0.0128384	0.014008	0.137809	0.226179	0.32818	0.263389	0.0345167	0.0039852	0.0156834	0.00854394	0.00396721	0.0842182	0.31487	0.31487	0.31487	0.0509483	0.00305035	0.0179643	0.00311033	0.00452098	0.0246365	0.31487	0.31487	0.118773	0.0150143	0.00181145	0.00549218	0.00846978	0.00190682	0.0550243	0.237845	0.308997	0.257512	0.0238964	0.00138652	0.0127425	0.0298246	0.00351632	0.0204119	0.287292	0.31487	0.324104	0.0321853	0.00120434	0.0123852	0.00924291	0.00252138	0.00556846	0.191926	0.337626	0.337626	0.0771844	0.0160335	0.00988796	0.0326853	0.0165538	0.0234106	0.142512	0.337626	0.251832	0.0184105	0.000796568	0.00963296	0.0239032	0.00211624	0.00535297	0.183802	0.337626	0.337626	0.059348	0.0155576	0.0105026	0.0334397	0.018705	0.027227	0.191441	0.337626	0.316989	0.052207	0.0134517	0.020219	0.0195243	0.0238165	0.0439948	0.108888	0.316989	0.28085	0.0220394	0.001591	0.0133631	0.0097125	0.00867684	0.037677	0.256859	0.316989	0.316989	0.0565102	0.0152218	0.0253701	0.0218426	0.023119	0.0372187	0.149411	0.316989	0.316989	0.0364323	0.00233577	0.0185267	0.0128667	0.006967	0.0444931	0.309245	0.316989	0.144095	0.0110358	0.000324607	0.00416559	0.00677299	0.000872901	0.0177579	0.313422	0.325555	0.104335	0.0141875	0.00118074	0.00312985	0.00608629	0.00734623	0.0131282	0.240813	0.325555	0.272755	0.0270059	0.000910737	0.0124452	0.0175951	0.00378257	0.0696581	0.325555	0.325555	0.273306	0.0792608	0.00620207	0.0152103	0.0383663	0.066291	0.0663916	0.325555	0.325555	0.0620754	0.0083845	0.00177376	0.00139938	0.00417	0.00495419	0.0146441	0.120109	0.253607	0.170176	0.0834898	0.136037	0.127632	0.286671	0.117898	0.0392037	0.0695894	0.144404	0.247657	0.101076	0.0146247	0.0209907	0.0580889	0.0578554	0.0504869	0.286671	0.286671	0.286671	0.165775	0.0807876	0.166535	0.286671	0.286671	0.131001	0.258278	0.286671	0.249864	0.0892241	0.0802771	0.0750124	0.184298	0.106557	0.0577751	0.0309697	0.130287	0.253655	0.0756596	0.0983873	0.0572861	0.0755567	0.0708306	0.196526	0.196695	0.253655	0.253655	0.0791865	0.0505734	0.0786936	0.209561	0.237969	0.150162	0.104379	0.253655	0.253655	0.124155	0.197151	0.114951	0.106846	0.128449	0.216517	0.253655	0.253655	0.135435	0.0885386	0.264941	0	0.208233	0	0	0	0.135435	0.62222	0.0151582	0.0453592	0	0.11521	0	0	0.0915007	0.651339	0.00651898	0	0	0	0	0	0	0	0.00651898	0.000434599	0	0	0	0	0	0	0	0.000434599	0.207226	0	0	0	0.0843596	0	0.00998474	0.19838	0.31966	0.43958	0	0	0	0.43958	0	0.0128375	0.43958	0.43958	0.0053589	0	0	0	0.0169607	0	0	0	0.0053589	0.0809839	0	0	0	0.131781	0	0	0	0.0809839	0.438936	0.00211855	0	0	0.192213	0.000439789	0.00289663	0.240425	0.443233	0.443233	0.0267049	0.0108297	0.00797018	0.033539	0.0165241	0.0255628	0.336288	0.443233	0.0234369	0	0	0	0.0405161	0	0	0	0.0234369	0.000304124	0	0	0	0.00184513	0	0	0	0.000304124	0.434632	0.0437568	0.0118447	0.0193924	0.0152897	0.00923976	0.0101239	0.204983	0.434632	0.434632	0.0452491	0.00273338	0.0171264	0.0150634	0.000439032	0.0605183	0.434632	0.434632	0.000189138	0	0	0	0	0	0	0	0.000189138	0.00208877	0	0	0	0.00055437	0	0	0.00147079	0.00427765	0.342694	0.0224121	0.000803103	0.0105959	0.0167311	0.00383318	0.0941438	0.400999	0.400999	0.400999	0.113969	0.00872356	0.0183556	0.0539622	0.0990327	0.0926038	0.400999	0.400999	0.0197674	0	0	0	0.000831368	0	0.000404488	0.0149539	0.0272282	0.0842022	0.00251686	0.000224745	0	0.000377894	0	0.000520056	0.0566538	0.135732	0.356309	0.183505	0.0205737	0.0268321	0.0737108	0.0705928	0.038787	0.356309	0.356309	0.356309	0.335206	0.0390022	0.0610529	0.130558	0.18725	0.0942549	0.257569	0.356309	0.0995132	0.0188219	0.000731238	0	0	0	5.10963e-05	0.0548876	0.132437	0.163628	0.0499872	0.000568741	0	0	0	0	0.0187261	0.0976904	0.371229	0.142753	0.0266911	0.0284049	0.0981516	0.220383	0.171031	0.149797	0.371229	0.371229	0.208622	0.240395	0.130579	0.0650661	0.101684	0.182016	0.371229	0.371229	0.0561692	0.0140654	0	0	0	0	0.000408746	0.000861333	0.0285326	0.0439655	0.0108881	0.00141228	0.00113613	0	0	0.00708255	0.0210809	0.0516016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
